ts_utc,y_true,lgbm,delivery_day,calibration_n,radius,lower,upper,covered,lower_pinball,upper_pinball,interval_score,hour
2026-04-27 14:00:00+00:00,68.66499999999999,61.556945473451066,2026-04-27 00:00:00+02:00,1439,33.7519697876232,27.804975685827863,95.30891526107428,True,2.0430012157086064,1.3321957630537142,67.50393957524642,16
2026-04-27 15:00:00+00:00,107.185,90.3501719016524,2026-04-27 00:00:00+02:00,1439,33.7519697876232,56.5982021140292,124.10214168927561,True,2.5293398942985403,0.8458570844637805,67.50393957524642,17
2026-04-27 16:00:00+00:00,129.8525,124.95795965375817,2026-04-27 00:00:00+02:00,1439,33.7519697876232,91.20598986613496,158.70992944138138,True,1.9323255066932519,1.4428714720690694,67.50393957524642,18
2026-04-27 17:00:00+00:00,172.3,138.68648127905064,2026-04-27 00:00:00+02:00,1439,33.7519697876232,104.93451149142743,172.43845106667385,True,3.368274425428629,0.006922553333691895,67.50393957524642,19
2026-04-27 18:00:00+00:00,188.1175,158.2637446453534,2026-04-27 00:00:00+02:00,1439,33.7519697876232,124.51177485773019,192.0157144329766,True,3.180286257113491,0.19491072164883008,67.50393957524642,20
2026-04-27 19:00:00+00:00,148.46,120.82820043421208,2026-04-27 00:00:00+02:00,1439,33.7519697876232,87.07623064658887,154.5801702218353,True,3.069188467670557,0.3060085110917641,67.50393957524642,21
2026-04-27 20:00:00+00:00,125.6475,114.9400516420724,2026-04-27 00:00:00+02:00,1439,33.7519697876232,81.1880818544492,148.69202142969561,True,2.22297090727754,1.1522260714847812,67.50393957524642,22
2026-04-27 21:00:00+00:00,115.2025,104.02571597832431,2026-04-27 00:00:00+02:00,1439,33.7519697876232,70.2737461907011,137.77768576594752,True,2.246437690464945,1.1287592882973763,67.50393957524642,23
2026-04-27 22:00:00+00:00,112.66,93.35765721726604,2026-04-28 00:00:00+02:00,1439,33.75652869271465,59.601128524551385,127.11418590998069,True,2.652943573772431,0.7227092954990347,67.5130573854293,0
2026-04-27 23:00:00+00:00,106.9025,90.71148384878452,2026-04-28 00:00:00+02:00,1439,33.75652869271465,56.95495515606987,124.46801254149918,True,2.4973772421965066,0.8782756270749588,67.5130573854293,1
2026-04-28 00:00:00+00:00,102.98,90.31598636139104,2026-04-28 00:00:00+02:00,1439,33.75652869271465,56.55945766867639,124.0725150541057,True,2.321027116566181,1.0546257527052845,67.5130573854293,2
2026-04-28 01:00:00+00:00,102.83,90.57421295435502,2026-04-28 00:00:00+02:00,1439,33.75652869271465,56.817684261640366,124.33074164706967,True,2.3006157869179815,1.0750370823534838,67.5130573854293,3
2026-04-28 02:00:00+00:00,105.2775,93.12101312199547,2026-04-28 00:00:00+02:00,1439,33.75652869271465,59.36448442928082,126.87754181471013,True,2.295650778535959,1.0800020907355063,67.5130573854293,4
2026-04-28 03:00:00+00:00,111.835,91.77084017510728,2026-04-28 00:00:00+02:00,1439,33.75652869271465,58.01431148239263,125.52736886782193,True,2.6910344258803685,0.6846184433910971,67.5130573854293,5
2026-04-28 04:00:00+00:00,122.1,107.97430034826422,2026-04-28 00:00:00+02:00,1439,33.75652869271465,74.21777165554957,141.73082904097888,True,2.3941114172225215,0.981541452048944,67.5130573854293,6
2026-04-28 05:00:00+00:00,121.43,100.76130911294388,2026-04-28 00:00:00+02:00,1439,33.75652869271465,67.00478042022922,134.51783780565853,True,2.721260978988539,0.6543918902829262,67.5130573854293,7
2026-04-28 06:00:00+00:00,112.315,94.75316642643352,2026-04-28 00:00:00+02:00,1439,33.75652869271465,60.99663773371887,128.50969511914818,True,2.5659181133140567,0.809734755957409,67.5130573854293,8
2026-04-28 07:00:00+00:00,79.7775,67.66885048416279,2026-04-28 00:00:00+02:00,1439,33.75652869271465,33.912321791448136,101.42537917687744,True,2.2932589104275936,1.082393958843872,67.5130573854293,9
2026-04-28 08:00:00+00:00,21.815,9.696474481850034,2026-04-28 00:00:00+02:00,1439,33.75652869271465,-24.06005421086462,43.453003174564685,True,2.293752710543231,1.0819001587282342,67.5130573854293,10
2026-04-28 09:00:00+00:00,-1.085,-12.79346439383754,2026-04-28 00:00:00+02:00,1439,33.75652869271465,-46.54999308655219,20.963064298877114,True,2.2732496543276097,1.1024032149438558,67.5130573854293,11
2026-04-28 10:00:00+00:00,-14.0425,-18.640774425930022,2026-04-28 00:00:00+02:00,1439,33.75652869271465,-52.39730311864467,15.11575426678463,True,1.9177401559322336,1.4579127133392316,67.5130573854293,12
2026-04-28 11:00:00+00:00,-29.0,-31.378270345525948,2026-04-28 00:00:00+02:00,1439,33.75652869271465,-65.1347990382406,2.378258347188705,True,1.8067399519120302,1.5689129173594354,67.5130573854293,13
2026-04-28 12:00:00+00:00,-29.0075,-31.121412034268275,2026-04-28 00:00:00+02:00,1439,33.75652869271465,-64.87794072698293,2.6351166584463783,True,1.7935220363491464,1.582130832922319,67.5130573854293,14
2026-04-28 13:00:00+00:00,-17.33,-17.30041971801522,2026-04-28 00:00:00+02:00,1439,33.75652869271465,-51.05694841072987,16.456108974699433,True,1.686347420536494,1.6893054487349717,67.5130573854293,15
2026-04-28 14:00:00+00:00,-4.655,1.3650679138339703,2026-04-28 00:00:00+02:00,1439,33.75652869271465,-32.391460778880685,35.12159660654862,True,1.3868230389440344,1.9888298303274312,67.5130573854293,16
2026-04-28 15:00:00+00:00,33.315,55.420393169891206,2026-04-28 00:00:00+02:00,1439,33.75652869271465,21.663864477176553,89.17692186260587,True,0.5825567761411723,2.7930960931302935,67.5130573854293,17
2026-04-28 16:00:00+00:00,90.1,87.1570980789473,2026-04-28 00:00:00+02:00,1439,33.75652869271465,53.40056938623265,120.91362677166195,True,1.8349715306883674,1.540681338583098,67.5130573854293,18
2026-04-28 17:00:00+00:00,117.4,110.904416292732,2026-04-28 00:00:00+02:00,1439,33.75652869271465,77.14788760001734,144.66094498544663,True,2.012605619999133,1.3630472492723316,67.51305738542929,19
2026-04-28 18:00:00+00:00,120.9725,119.8404270105689,2026-04-28 00:00:00+02:00,1439,33.75652869271465,86.08389831785425,153.59695570328356,True,1.7444300841072875,1.631222785164178,67.5130573854293,20
2026-04-28 19:00:00+00:00,115.8275,112.06559494317312,2026-04-28 00:00:00+02:00,1439,33.75652869271465,78.30906625045847,145.82212363588778,True,1.8759216874770765,1.499731181794389,67.5130573854293,21
2026-04-28 20:00:00+00:00,111.295,105.91981114734747,2026-04-28 00:00:00+02:00,1439,33.75652869271465,72.16328245463282,139.67633984006213,True,1.956585877268359,1.4190669920031063,67.5130573854293,22
2026-04-28 21:00:00+00:00,101.77,100.75633150550996,2026-04-28 00:00:00+02:00,1439,33.75652869271465,66.99980281279531,134.51286019822462,True,1.7385098593602344,1.637143009911231,67.5130573854293,23
2026-04-28 22:00:00+00:00,98.2075,99.4049383839439,2026-04-29 00:00:00+02:00,1439,33.75652869271465,65.64840969122925,133.16146707665854,True,1.6279545154385375,1.7476983538329272,67.51305738542929,0
2026-04-28 23:00:00+00:00,96.725,99.65916433821523,2026-04-29 00:00:00+02:00,1439,33.75652869271465,65.90263564550058,133.4156930309299,True,1.5411182177249707,1.8345346515464955,67.51305738542932,1
2026-04-29 00:00:00+00:00,97.9175,101.97344251782884,2026-04-29 00:00:00+02:00,1439,33.75652869271465,68.21691382511419,135.7299712105435,True,1.4850293087442907,1.8906235605271755,67.51305738542932,2
2026-04-29 01:00:00+00:00,98.5275,103.04733330339008,2026-04-29 00:00:00+02:00,1439,33.75652869271465,69.29080461067542,136.80386199610473,True,1.461834769466229,1.9138180998052363,67.5130573854293,3
2026-04-29 02:00:00+00:00,100.65,109.57978961117608,2026-04-29 00:00:00+02:00,1439,33.75652869271465,75.82326091846143,143.33631830389072,True,1.241336954076929,2.1343159151945357,67.51305738542929,4
2026-04-29 03:00:00+00:00,107.905,113.64573420008378,2026-04-29 00:00:00+02:00,1439,33.75652869271465,79.88920550736913,147.40226289279843,True,1.4007897246315437,1.9748631446399216,67.5130573854293,5
2026-04-29 04:00:00+00:00,139.7975,129.47615295017857,2026-04-29 00:00:00+02:00,1439,33.75652869271465,95.71962425746392,163.23268164289323,True,2.203893787126805,1.1717590821446606,67.5130573854293,6
2026-04-29 05:00:00+00:00,126.8475,125.62824181261706,2026-04-29 00:00:00+02:00,1439,33.75652869271465,91.87171311990241,159.38477050533172,True,1.7487893440048794,1.626863525266586,67.5130573854293,7
2026-04-29 06:00:00+00:00,112.365,98.7668836616526,2026-04-29 00:00:00+02:00,1439,33.75652869271465,65.01035496893795,132.52341235436725,True,2.3677322515531025,1.0079206177183628,67.5130573854293,8
2026-04-29 07:00:00+00:00,66.42,56.659293842422514,2026-04-29 00:00:00+02:00,1439,33.75652869271465,22.90276514970786,90.41582253513717,True,2.175861742514607,1.1997911267568584,67.5130573854293,9
2026-04-29 08:00:00+00:00,-1.0775,3.704628582344884,2026-04-29 00:00:00+02:00,1439,33.75652869271465,-30.05190011036977,37.461157275059534,True,1.4487200055184886,1.9269328637529768,67.5130573854293,10
2026-04-29 09:00:00+00:00,-11.5675,-11.271002390799998,2026-04-29 00:00:00+02:00,1439,33.75652869271465,-45.02753108351465,22.485526301914653,True,1.6730015541757326,1.702651315095733,67.5130573854293,11
2026-04-29 10:00:00+00:00,-33.765,-18.43223735830393,2026-04-29 00:00:00+02:00,1439,33.75652869271465,-52.18876605101858,15.324291334410724,True,0.9211883025509291,2.4544645667205365,67.5130573854293,12
2026-04-29 11:00:00+00:00,-60.3625,-26.290079482549917,2026-04-29 00:00:00+02:00,1439,33.75652869271465,-60.046608175264566,7.466449210164736,False,0.3000972334986592,3.391447460508237,73.83089388013792,13
2026-04-29 12:00:00+00:00,-55.4325,-28.465931181416057,2026-04-29 00:00:00+02:00,1439,33.75652869271465,-62.222459874130706,5.290597511298596,True,0.33949799370653544,3.0361548755649297,67.5130573854293,14
2026-04-29 13:00:00+00:00,-36.22,-19.73012869606037,2026-04-29 00:00:00+02:00,1439,33.75652869271465,-53.48665738877502,14.026399996654284,True,0.8633328694387512,2.512319999832714,67.5130573854293,15
2026-04-29 14:00:00+00:00,-11.25,-8.442251328431057,2026-04-29 00:00:00+02:00,1439,33.75652869271465,-42.19878002114571,25.314277364283598,True,1.5474390010572856,1.82821386821418,67.5130573854293,16
2026-04-29 15:00:00+00:00,19.645,34.37754928387848,2026-04-29 00:00:00+02:00,1439,33.75652869271465,0.6210205911638269,68.13407797659313,True,0.9511989704418087,2.424453898829657,67.5130573854293,17
2026-04-29 16:00:00+00:00,91.145,86.7833034739233,2026-04-29 00:00:00+02:00,1439,33.75652869271465,53.026774781208644,120.53983216663795,True,1.9059112609395676,1.4697416083318977,67.5130573854293,18
2026-04-29 17:00:00+00:00,125.81,130.61323597537728,2026-04-29 00:00:00+02:00,1439,33.75652869271465,96.85670728266263,164.36976466809193,True,1.447664635866869,1.9279882334045966,67.5130573854293,19
2026-04-29 18:00:00+00:00,145.5925,146.0807052401555,2026-04-29 00:00:00+02:00,1439,33.75652869271465,112.32417654744086,179.83723393287016,True,1.6634161726279573,1.712236696643508,67.5130573854293,20
2026-04-29 19:00:00+00:00,129.95,124.8913676486679,2026-04-29 00:00:00+02:00,1439,33.75652869271465,91.13483895595324,158.64789634138253,True,1.9407580522023373,1.4348948170691274,67.51305738542929,21
2026-04-29 20:00:00+00:00,115.6575,108.58230184626032,2026-04-29 00:00:00+02:00,1439,33.75652869271465,74.82577315354567,142.33883053897497,True,2.0415863423227165,1.3340665269487488,67.5130573854293,22
2026-04-29 21:00:00+00:00,105.0975,108.40589312506138,2026-04-29 00:00:00+02:00,1439,33.75652869271465,74.64936443234673,142.16242181777602,True,1.5224067783826634,1.8532460908888013,67.51305738542929,23
2026-04-29 22:00:00+00:00,100.32,103.53134676547428,2026-04-30 00:00:00+02:00,1439,33.78469716948601,69.74664959598827,137.3160439349603,True,1.5286675202005862,1.8498021967480156,67.56939433897203,0
2026-04-29 23:00:00+00:00,100.11,100.80572307638946,2026-04-30 00:00:00+02:00,1439,33.78469716948601,67.02102590690345,134.59042024587546,True,1.6544487046548277,1.7240210122937734,67.56939433897202,1
2026-04-30 00:00:00+00:00,98.57,100.05068025210056,2026-04-30 00:00:00+02:00,1439,33.78469716948601,66.26598308261455,133.83537742158657,True,1.6152008458692722,1.763268871079329,67.56939433897202,2
2026-04-30 01:00:00+00:00,99.4775,98.67318889770544,2026-04-30 00:00:00+02:00,1439,33.78469716948601,64.88849172821944,132.45788606719145,True,1.7294504135890287,1.6490193033595724,67.56939433897202,3
2026-04-30 02:00:00+00:00,104.09,100.71708684849982,2026-04-30 00:00:00+02:00,1439,33.78469716948601,66.93238967901381,134.5017840179858,True,1.8578805160493097,1.5205892008992905,67.569394338972,4
2026-04-30 03:00:00+00:00,114.1025,112.88195065399351,2026-04-30 00:00:00+02:00,1439,33.78469716948601,79.0972534845075,146.66664782347954,True,1.7502623257746253,1.6282073911739765,67.56939433897203,5
2026-04-30 04:00:00+00:00,139.12,132.11016762726115,2026-04-30 00:00:00+02:00,1439,33.78469716948601,98.32547045777514,165.89486479674716,True,2.0397264771112433,1.3387432398373578,67.56939433897202,6
2026-04-30 05:00:00+00:00,122.285,125.10662703542084,2026-04-30 00:00:00+02:00,1439,33.78469716948601,91.32192986593483,158.89132420490685,True,1.5481535067032581,1.8303162102453427,67.56939433897202,7
2026-04-30 06:00:00+00:00,96.2175,98.73153346569649,2026-04-30 00:00:00+02:00,1439,33.78469716948601,64.94683629621048,132.5162306351825,True,1.5635331851894763,1.8149365317591248,67.56939433897202,8
2026-04-30 07:00:00+00:00,45.555,33.33388312715804,2026-04-30 00:00:00+02:00,1439,33.78469716948601,-0.45081404232796984,67.11858029664404,True,2.3002907021163987,1.0781790148322021,67.56939433897202,9
2026-04-30 08:00:00+00:00,-0.0375,-4.327971036657424,2026-04-30 00:00:00+02:00,1439,33.78469716948601,-38.11266820614343,29.456726132828585,True,1.9037584103071716,1.4747113066414295,67.56939433897202,10
2026-04-30 09:00:00+00:00,-3.875,-26.210567237752944,2026-04-30 00:00:00+02:00,1439,33.78469716948601,-59.99526440723895,7.574129931733065,True,2.8060132203619474,0.5724564965866533,67.56939433897202,11
2026-04-30 10:00:00+00:00,-16.2525,-37.25166457719067,2026-04-30 00:00:00+02:00,1439,33.78469716948601,-71.03636174667668,-3.466967407704658,True,2.739193087333834,0.6392766296147672,67.56939433897202,12
2026-04-30 11:00:00+00:00,-32.02,-61.49034972261392,2026-04-30 00:00:00+02:00,1439,33.78469716948601,-95.27504689209994,-27.705652553127912,True,3.1627523446049968,0.21571737234360455,67.56939433897202,13
2026-04-30 12:00:00+00:00,-28.93,-64.68685578005022,2026-04-30 00:00:00+02:00,1439,33.78469716948601,-98.47155294953623,-30.902158610564214,False,3.4770776474768113,1.8735506800360038,107.01256655025631,14
2026-04-30 13:00:00+00:00,-12.05,-32.64096940584023,2026-04-30 00:00:00+02:00,1439,33.78469716948601,-66.42566657532623,1.1437277636457779,True,2.718783328766312,0.659686388182289,67.56939433897202,15
2026-04-30 14:00:00+00:00,-2.2925,-13.17526446472196,2026-04-30 00:00:00+02:00,1439,33.78469716948601,-46.95996163420797,20.609432704764046,True,2.2333730817103987,1.1450966352382024,67.56939433897202,16
2026-04-30 15:00:00+00:00,20.58,27.22267259306209,2026-04-30 00:00:00+02:00,1439,33.78469716948601,-6.562024576423919,61.007369762548095,True,1.3571012288211959,2.021368488127405,67.56939433897202,17
2026-04-30 16:00:00+00:00,92.43,92.36395748188012,2026-04-30 00:00:00+02:00,1439,33.78469716948601,58.57926031239411,126.14865465136613,True,1.6925369843802949,1.6859327325683062,67.56939433897202,18
2026-04-30 17:00:00+00:00,139.0875,121.10839685772362,2026-04-30 00:00:00+02:00,1439,33.78469716948601,87.32369968823761,154.89309402720963,True,2.58819001558812,0.7902797013604812,67.56939433897202,19
2026-04-30 18:00:00+00:00,178.62,149.06827697685256,2026-04-30 00:00:00+02:00,1439,33.78469716948601,115.28357980736655,182.85297414633857,True,3.166821009631673,0.21164870731692817,67.56939433897202,20
2026-04-30 19:00:00+00:00,145.84,136.38349872866863,2026-04-30 00:00:00+02:00,1439,33.78469716948601,102.59880155918262,170.16819589815464,True,2.162059922040869,1.2164097949077317,67.56939433897202,21
2026-04-30 20:00:00+00:00,118.92,119.01466831685626,2026-04-30 00:00:00+02:00,1439,33.78469716948601,85.22997114737025,152.79936548634225,True,1.6845014426314877,1.6939682743171127,67.569394338972,22
2026-04-30 21:00:00+00:00,109.6075,105.52026576195004,2026-04-30 00:00:00+02:00,1439,33.78469716948601,71.73556859246403,139.30496293143605,True,1.8935965703767985,1.4848731465718026,67.56939433897202,23
2026-04-30 22:00:00+00:00,107.2275,93.02159121808936,2026-05-01 00:00:00+02:00,1439,33.7519697876232,59.26962143046615,126.77356100571257,True,2.3978939284766927,0.977303050285628,67.50393957524642,0
2026-04-30 23:00:00+00:00,103.085,91.4883817921362,2026-05-01 00:00:00+02:00,1439,33.7519697876232,57.73641200451299,125.24035157975939,True,2.26742939977435,1.10776757898797,67.50393957524639,1
2026-05-01 00:00:00+00:00,101.385,87.77649903595734,2026-05-01 00:00:00+02:00,1439,33.7519697876232,54.02452924833414,121.52846882358054,True,2.3680235375832934,1.0071734411790267,67.50393957524639,2
2026-05-01 01:00:00+00:00,99.245,86.90549418288523,2026-05-01 00:00:00+02:00,1439,33.7519697876232,53.15352439526203,120.65746397050845,True,2.3045737802368986,1.070623198525422,67.50393957524642,3
2026-05-01 02:00:00+00:00,97.98,85.30015211183037,2026-05-01 00:00:00+02:00,1439,33.7519697876232,51.54818232420717,119.05212189945357,True,2.321590883789642,1.0536060949726782,67.50393957524639,4
2026-05-01 03:00:00+00:00,97.495,84.3730550350329,2026-05-01 00:00:00+02:00,1439,33.7519697876232,50.6210852474097,118.12502482265612,True,2.343695737629515,1.0315012411328055,67.50393957524642,5
2026-05-01 04:00:00+00:00,103.7675,111.08035842586943,2026-05-01 00:00:00+02:00,1439,33.7519697876232,77.32838863824622,144.83232821349264,True,1.3219555680876889,2.0532414106746324,67.50393957524642,6
2026-05-01 05:00:00+00:00,80.34,90.70461576564657,2026-05-01 00:00:00+02:00,1439,33.7519697876232,56.95264597802336,124.45658555326978,True,1.1693677010988321,2.2058292776634887,67.50393957524642,7
2026-05-01 06:00:00+00:00,35.3325,52.50223043102792,2026-05-01 00:00:00+02:00,1439,33.7519697876232,18.750260643404715,86.25420021865112,True,0.8291119678297645,2.546085010932556,67.5039395752464,8
2026-05-01 07:00:00+00:00,-0.0275,6.668971722574964,2026-05-01 00:00:00+02:00,1439,33.7519697876232,-27.082998065048237,40.42094151019817,True,1.352774903252412,2.0224220755099087,67.5039395752464,9
